place_id,country,name,addr,lat,lng,maps_url,primary_type,types,business_status,rating,user_rating_count,found_via_query,found_via_region
ChIJzYE6Yruxe0gRTVLTArLEk6Q,GB,Ancoats Coffee Co.,"Unit 9, Royal Mills, 17 Redhill St, Ancoats, Manchester M4 5BA",53.4832739,-2.2276179,https://maps.google.com/?cid=11859038512627274317&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_roastery,coffee_shop,food_store,store,wholesaler,supplier,point_of_interest,food,establishment",OPERATIONAL,4.5,549,coffee roaster;coffee roastery;specialty coffee roaster,Manchester
ChIJuUZPBishe0gRh8b22Obh2dU,GB,Rubens Coffee Albert Dock,"Unit 20, Albert Dock, 21b The Colonnades, Liverpool L3 4AF",53.4003665,-2.993928,https://maps.google.com/?cid=15409595981623641735&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4,548,coffee roastery,Liverpool
ChIJ72j1HfwdbkgRe_bG4EC6h_w,GB,Rhostio Coffee Roasters,"16C Crwys Rd, Cardiff CF24 4NJ",51.493652499999996,-3.1739881,https://maps.google.com/?cid=18196717607225587323&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cocktail_bar,cafe,live_music_venue,bar,event_venue,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.7,546,coffee roaster;coffee roastery;specialty coffee roaster,Cardiff
ChIJax7iKgy8cEgRbIFeu-v1i3s,GB,Java Roastery,"115, 117 Alcester Rd, Birmingham B13 8DD",52.4470537,-1.8883145000000001,https://maps.google.com/?cid=8902479481237569900&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coworking_space,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.4,544,coffee roaster;coffee roastery,Birmingham
ChIJh52Doo4FdkgRdm2mh5wlPeo,GB,Redemption Roasters - Covent Garden,"40 Drury Ln, London WC2B 5RR",51.5146058,-0.1222819,https://maps.google.com/?cid=16878688332675444086&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.5,539,coffee roaster;coffee roastery;specialty coffee roaster,London
ChIJEdkwYh1ceUgRhIlMH18C1YY,GB,The Union Coffee House,"51 Great George St, Leeds LS1 3BB",53.801038,-1.5515198,https://maps.google.com/?cid=9715674378691971460&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.7,527,coffee roaster,Leeds
ChIJo_BI3BzHh0gR0bJCE-lmwcQ,GB,The Cobbled Roastery,"48 Thistle St, Edinburgh EH2 1EN",55.953927699999994,-3.1991118999999997,https://maps.google.com/?cid=14177726253175583441&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,coffee_roastery,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,5,524,coffee roaster;coffee roastery;specialty coffee roaster,Edinburgh
ChIJyx-wwnsbbkgRWSJG_fyKSU0,GB,Hard Lines Cafe,"Ground Floor Unit, St Cannas Court, Cowbridge Rd E, Cardiff CF5 1GX",51.4819306,-3.2034613999999997,https://maps.google.com/?cid=5569135233405952601&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.7,511,coffee roaster;coffee roastery,Cardiff
ChIJfe6eC9jHh0gR028jwG1lQZk,GB,Gordon St Coffee Edinburgh,"6 Market St, Edinburgh EH1 1DE",55.950986699999994,-3.1900481999999997,https://maps.google.com/?cid=11043219283338555347&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,coffee_shop,cafe,food_store,store,wholesaler,point_of_interest,food,establishment",OPERATIONAL,4.6,507,coffee roaster;coffee roastery;specialty coffee roaster,Edinburgh
ChIJO4zGGSHFdkgRHmf71JMgkog,GB,Colombia Coffee Roasters.,"267 Banbury Rd, Summertown, Oxford OX2 7HT",51.7787911,-1.2657753,https://maps.google.com/?cid=9840963955063482142&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.4,497,coffee roaster;coffee roastery;specialty coffee roaster,Oxford
ChIJefSrDzKFdUgRs92iF8U1MlM,GB,Komodo • Specialty Coffee Brewers,"19a Brighton Square, Brighton and Hove, Brighton BN1 1HD",50.8219116,-0.14019879999999998,https://maps.google.com/?cid=5994913174604930483&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.9,482,coffee roaster;coffee roastery;specialty coffee roaster,Brighton
ChIJMw2KcQDHh0gR6Czl7Vrri4U,GB,Black Sheep Coffee - Bruntsfield Place,"206 Bruntsfield Pl, Edinburgh EH10 4DF",55.9359318,-3.2100087,https://maps.google.com/?cid=9623043804578000104&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,food_store,"tea_house,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.9,473,coffee roaster,Edinburgh
ChIJcbTh-QrHh0gRPsSHdEkyp-E,GB,Artisan Roast Bruntsfield,"138 Bruntsfield Pl, Edinburgh EH10 4ER",55.936689699999995,-3.2080454,https://maps.google.com/?cid=16260020270713521214&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.6,462,coffee roaster;coffee roastery,Edinburgh
ChIJXz9NgHWFdUgRtvdJKEwU4U4,GB,Pelicano Coffee Co.,"28 Sydney St, Brighton and Hove, Brighton BN1 4EP",50.8277778,-0.13749999999999998,https://maps.google.com/?cid=5683846522044282806&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,tea_house,coffee_roastery,food_store,wholesaler,store,point_of_interest,food,establishment",OPERATIONAL,4.5,460,coffee roaster;coffee roastery,Brighton
