place_id,market,name,addr,lat,lng,maps_url,primary_type,types,business_status,rating,user_rating_count,found_via_query,found_via_region
ChIJO7et3_MEbjQRa_UywNhnCO4,TW,Mr.P 彼德烘豆坊,807高雄市三民區達仁里撫順街168號,22.6420067,120.3047836,https://maps.google.com/?cid=17152073361475695979&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.8,8,咖啡烘焙;咖啡烘焙坊;咖啡烘焙工作室,TW_Kaohsiung_Cianjin
ChIJy7UnkigjaDQRmeVhEmcggD8,TW,Soulmate coffee 解憂咖啡館,220新北市板橋區福丘里中山路一段50之2號2樓,25.0094347,121.46126029999999,https://maps.google.com/?cid=4575692848470549913&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.5,8,咖啡烘焙;coffee roastery,TW_NewTaipei_Banqiao
ChIJD2LRpiStQjQR1vH1KYeFA4o,TW,以斯帖咖啡烘焙工作室,337桃园市大园区三石里三和路27巷1弄7號,25.0731669,121.257859,https://maps.google.com/?cid=9944939217735250390&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.9,8,咖啡烘焙工作室,TW_NewTaipei_Tamsui
ChIJ3d4we6w9aTQRogQUlqiDOww,TW,寶島原豆有限公司,408臺中市南屯區豐樂里文心南三路970號1樓,24.1341568,120.63744589999999,https://maps.google.com/?cid=881442912176702626&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,8,咖啡烘焙;coffee roastery,TW_Taichung_Nantun
ChIJC1EPenM9aTQRVLnzcCzxM2U,TW,小伍郎工作室（無店面經營）,404臺中市北區錦村里自強一街27號1樓,24.153117599999998,120.6961304,https://maps.google.com/?cid=7292437394818840916&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,dessert_shop,confectionery,food_store,store,point_of_interest,food,establishment",OPERATIONAL,5,8,咖啡烘焙工作室;coffee roastery,TW_Taichung_West
ChIJZ4MMegB3bjQRJNgB8aaF0-Q,TW,尚記咖啡工作室 預約制精品手沖（位於文賢鹹酥雞2樓）,700臺南市中西區兌悅里成功路537號,23.002623,120.1944631,https://maps.google.com/?cid=16488669612788013092&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,5,8,咖啡烘焙工作室,TW_Tainan_WestCentral
ChIJn6DHtE-XbjQRbEzAbcv7zkw,TW,李耶咖啡,600027嘉義市西區福民里福州七街10號1樓,23.4618286,120.4340713,https://maps.google.com/?cid=5534637843223170156&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,8,咖啡烘焙;coffee roastery,TW_Chiayi
ChIJ194zNtbkZzQRORMyTPF2h00,TW,榛品咖啡,260宜蘭縣宜蘭市文化里長春路81號,24.749314599999998,121.749056,https://maps.google.com/?cid=5586564641513935673&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.5,8,咖啡烘焙;咖啡烘焙坊;咖啡烘焙工作室;coffee roaster;coffee roastery,TW_Yilan
ChIJKyqZ8DcabjQR8WsfKPoO6UM,TW,樂樂等無限商行Fun@ction,"No. 2-9號, Lane 86, Wacuo St, Jiuqu Village, Dashu District, Kaohsiung City, 840",22.6469656,120.4140941,https://maps.google.com/?cid=4893458937692515313&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,3.9,8,coffee roastery,TW_Pingtung
ChIJZVSLZ-ADaDQRJg3wVEJCN3w,TW,熟層咖啡 Sochen Coffee『精品咖啡豆專賣店』,236新北市土城區員福里中華路一段236號3樓,24.9800831,121.4397894,https://maps.google.com/?cid=8950695637082443046&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.5,8,咖啡烘焙;咖啡烘焙工作室;coffee roastery,TW_NewTaipei_Banqiao
ChIJ6QP3-1IFbjQRVAtMa7ltkI4,TW,盧貝思咖啡烘豆機、烘焙機南部展示中心,801高雄市前金區東金里自強一路22號3號樓之一311室,22.629693,120.29400599999998,https://maps.google.com/?cid=10272831393168624468&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,"point_of_interest,establishment",OPERATIONAL,5,8,咖啡烘焙;咖啡烘焙坊;咖啡烘焙工作室,TW_Kaohsiung_Cianjin
ChIJ9bbmDpMUaTQR_4qanO0auSE,TW,研豆咖啡坊-烘豆廠,435臺中市梧棲區南簡里中華路二段580號,24.2564888,120.5586423,https://maps.google.com/?cid=2430003081780038399&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.5,8,咖啡烘焙工作室,TW_Taichung_Nantun
ChIJuVbPJnAbbjQRcn9GI1wpUB0,TW,茉莉麻手作烘焙工作室（預訂取貨制）,83152高雄市大寮區會社里正氣路44號,22.6025103,120.39565780000001,https://maps.google.com/?cid=2112233700942315378&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,bakery,"bakery,food_store,store,point_of_interest,food,establishment",OPERATIONAL,5,8,咖啡烘焙工作室,TW_Pingtung
ChIJoXngr_MXbjQRqtg5QmKbIDU,TW,莎芙花甜烘焙工作室,900屏東縣屏東市斯文里斯文45號,22.680428499999998,120.49262929999999,https://maps.google.com/?cid=3828230529585109162&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,bakery,"bakery,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.8,8,咖啡烘焙;咖啡烘焙工作室,TW_Pingtung
ChIJqXkWbwAjaTQRtLM4jbwt2nA,TW,醇豆咖啡工坊,411臺中市太平區永平里東平路419號,24.1335236,120.72156079999999,https://maps.google.com/?cid=8131862365017256884&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,8,咖啡烘焙坊,TW_Taichung_West
ChIJW5fOMecXaTQRL3ZoAgyW6kU,TW,香富咖啡烘焙坊,"號 406 台中 市 區 漢口 路 五 段 216 號, No. 216漢口路五段北屯區臺中市406",24.1668417,120.69111219999999,https://maps.google.com/?cid=5038004111491495471&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,3.9,8,咖啡烘焙坊,TW_Taichung_West
ChIJZf8LUdAzaTQRkP8yQZw0i6E,TW,19號咖啡/鹿角蕨,55147南投縣名間鄉新街村新大巷1-50號,23.8807451,120.69051289999999,https://maps.google.com/?cid=11640455507582582672&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,botanical_garden,point_of_interest,food,establishment",OPERATIONAL,5,7,咖啡烘焙;咖啡烘焙坊;coffee roastery,TW_Nantou
ChIJRXaisFY9aTQRqCGkO7gfU88,TW,29號咖啡工坊,"No. 6號, 建國路57巷, 民生里西區臺中市403",24.1359326,120.6811522,https://maps.google.com/?cid=14939319265053122984&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,7,咖啡烘焙坊;coffee roaster;coffee roastery,TW_Taichung_West
ChIJN_VTd4tPXTQRY0D_jpQlNsI,TW,407自家烘焙咖啡工作坊,204基隆市安樂區麥金路407號,25.1239742,121.72009709999999,https://maps.google.com/?cid=13994414212084875363&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,3.9,7,咖啡烘焙;咖啡烘焙坊;咖啡烘焙工作室,TW_Keelung
ChIJRw0mfGx3bjQRNe3hqJatbvw,TW,ABCoffee艾比精品咖啡,"No. 42號, Lane 382, Section 1, Benyuan St, Yuandian Village, Annan District, Tainan City, 709",23.054490299999998,120.19550819999999,https://maps.google.com/?cid=18189666807586090293&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,7,coffee roastery,TW_Tainan_WestCentral
ChIJ55t6vAk9aTQRlUdwP12K59A,TW,Insinger Kaffee 硬性格咖啡烘焙工作室（不對外銷售商品）,403臺中市西區公民里柳川西路二段96號,24.137687,120.66793799999999,https://maps.google.com/?cid=15053152412610086805&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.3,7,咖啡烘焙;咖啡烘焙工作室;coffee roastery,TW_Taichung_West
ChIJKdg8wzavQjQRce1ehHuB16E,TW,RUYU 現烤烘焙小舖,251新北市淡水區中興里水源街二段72號,25.174062799999998,121.45117139999999,https://maps.google.com/?cid=11661932127600962929&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,bakery,"bakery,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.3,7,咖啡烘焙坊,TW_NewTaipei_Tamsui
ChIJ41vxk0qUbjQRPelcupultBY,TW,Weisen Coffee,"No. 5號, Alley 58, Lane 63, Matai Rd, Guogou Village, Taibao City, Chiayi County, 612",23.4960664,120.3652784,https://maps.google.com/?cid=1636114652907497789&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.6,7,coffee roastery,TW_Chiayi
ChIJIyxfb3irQjQR8RwRAreqBz0,TW,Wingman Taipei | Coffee Roastery | Geisha、Auction Coffee Bean | 台北 藝伎、競標咖啡豆,"No. 506號, Fuxing N Rd, Xiapi Village, Zhongshan District, Taipei City, 104",25.065690300000004,121.54413699999999,https://maps.google.com/?cid=4397671264140991729&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,corporate_office,"corporate_office,coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,7,coffee roastery,TW_Taipei_Zhongshan
ChIJgQffz5CoQjQRlhs4sxA-_bE,TW,Wish Coffee 威斯咖啡,242新北市新莊區福興里五工三路94巷28號,25.0664159,121.4591088,https://maps.google.com/?cid=12825475555268238230&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,wholesaler,"storage,wholesaler,point_of_interest,food,establishment",OPERATIONAL,4.9,7,咖啡烘焙,TW_NewTaipei_Banqiao
ChIJL_jE6MA1aDQRPyt_wZfuWEo,TW,伊利富咖啡批發廣場,300新竹市北區中興里大同路171號,24.8072439,120.96661459999999,https://maps.google.com/?cid=5357294092311014207&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,wholesaler,"coffee_roastery,wholesaler,point_of_interest,food,establishment",OPERATIONAL,5,7,咖啡烘焙;咖啡烘焙坊;咖啡烘焙工作室;coffee roastery,TW_Hsinchu
ChIJkx1IGCWlQjQRONsmznT3kW0,TW,佳源烘焙工坊,251新北市淡水區水碓里大忠街200號,25.176688000000002,121.4454195,https://maps.google.com/?cid=7895363702804110136&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,bakery,"bakery,point_of_interest,food_store,store,food,establishment",OPERATIONAL,3.3,7,咖啡烘焙坊,TW_NewTaipei_Tamsui
ChIJdToiDbEsaTQRXdLEy1etsHM,TW,咖啡烘培,558南投縣鹿谷鄉瑞田村瑞田巷4號2 號,23.803923599999997,120.78862690000001,https://maps.google.com/?cid=8336353502855221853&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.7,7,咖啡烘焙;咖啡烘焙坊;咖啡烘焙工作室,TW_Nantou
ChIJD79_1WR2bjQRW1NnffIWRYA,TW,咖啡話語,700臺南市中西區友愛街206巷204號,22.992186999999998,120.19647130000001,https://maps.google.com/?cid=9242819040989631323&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,cafe,point_of_interest,food,establishment",OPERATIONAL,4.7,7,咖啡烘焙;coffee roastery,TW_Tainan_WestCentral
ChIJgdo1niatQjQRaoMQ3wb2N9o,TW,尋覓蜜烘焙工作室,114臺北市內湖區麗山街348巷8號右側,25.0821875,121.5734123,https://maps.google.com/?cid=15724307133360014186&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,dessert_shop,"dessert_shop,confectionery,food_store,store,point_of_interest,food,establishment",OPERATIONAL,5,7,咖啡烘焙工作室,TW_Taipei_Zhongzheng
ChIJBQfGZdCVbjQRhvo22qwZRj4,TW,想享小森夏烘焙工作室（蛋糕美學.檸檬塔專賣）,600嘉義市東區圳頭里圓福街118巷2弄80號,23.4888285,120.46791839999999,https://maps.google.com/?cid=4487302308907383430&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,bakery,"bakery,dessert_shop,confectionery,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.9,7,咖啡烘焙工作室,TW_Chiayi
ChIJV9sEr7-pQjQRhHvwHUT-AYA,TW,沃川咖啡批發 自家烘焙 Abundant River Coffee,220新北市板橋區大同街8巷31號4樓,25.026017799999998,121.4775042,https://maps.google.com/?cid=9223933080345017220&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,5,7,咖啡烘焙,TW_NewTaipei_Banqiao
ChIJKc3ANzQ9aTQRX6tUQGY_p_M,TW,潼妍咖啡工作室 (預約制),402臺中市南區城隍里忠孝路126巷7號1樓,24.1289446,120.68146989999998,https://maps.google.com/?cid=17557071380725672799&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_stand,"coffee_stand,point_of_interest,establishment",OPERATIONAL,5,7,咖啡烘焙工作室,TW_Taichung_Nantun
ChIJU9npGrWtaTQR7Je_OAetg2Y,TW,田媽媽烘焙米食坊,360苗栗縣苗栗市玉清里,24.567483400000004,120.83097939999999,https://maps.google.com/?cid=7386938060346202092&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,bakery,"bakery,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.6,7,咖啡烘焙坊,TW_Miaoli
ChIJ9wu-rSEyaTQRvz2hELgxNDo,TW,祝福家烘焙坊,540南投縣南投市三和里三和一路61號,23.902329299999998,120.68675499999999,https://maps.google.com/?cid=4194031819611520447&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,bakery,"bakery,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.6,7,咖啡烘焙;咖啡烘焙坊,TW_Nantou
ChIJR3CBlvQ2aDQRrsLLTQMSu40,TW,純 手作烘焙工作室,302新竹縣竹北市斗崙里科大二街238號,24.818544499999998,121.0123541,https://maps.google.com/?cid=10212776385392132782&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,bakery,"bakery,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.6,7,咖啡烘焙工作室,TW_Hsinchu
ChIJAyiJO9qlbzQRKgcTTZIhPqk,TW,耶提咖啡工作室//Yeti cafe//自家烘焙精品咖啡,953臺東縣延平鄉桃源村昇平路210之11號,22.9058614,121.0878267,https://maps.google.com/?cid=12195221753207916330&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.9,7,咖啡烘焙工作室,TW_Taitung
ChIJ1_EzeyRbbDQRY5VECRcnygs,TW,菁豪手作烘焙坊,880澎湖縣馬公市西文里97-32號,23.569157999999998,119.58725720000001,https://maps.google.com/?cid=849534459605980515&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,bakery,"bakery,food_store,store,point_of_interest,food,establishment",OPERATIONAL,5,7,咖啡烘焙;咖啡烘焙坊,TW_Penghu
ChIJSXTIZgcjaDQRSYVbhK4E7Vo,TW,醇黑咖啡烘焙室,324桃園市平鎮區廣仁里大昌路55巷40號,24.939239399999998,121.20943310000001,https://maps.google.com/?cid=6551898180485350729&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.3,7,咖啡烘焙工作室,TW_Taoyuan
ChIJz6uiSwCnQjQRpoWYsKwmDJw,TW,飽香咖啡 BBB 咖啡烘焙工作室(預約制),220新北市板橋區華中里僑中一街124巷15弄3-7號,25.0131617,121.4436706,https://maps.google.com/?cid=11244404892776301990&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_shop,food_store,store,point_of_interest,food,establishment",OPERATIONAL,5,7,咖啡烘焙工作室;咖啡烘焙坊,TW_Taipei_Zhongzheng
ChIJ-QPDjwR3bjQR4e298i8XXMw,TW,黑豆東山咖啡,70958臺南市安南區溪北里安和路一段47巷16號,23.026726999999998,120.214433,https://maps.google.com/?cid=14725670376298114529&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.3,7,咖啡烘焙坊;coffee roastery,TW_Tainan_WestCentral
ChIJY5RFSqIPaTQRIFjzMfK2WMU,TW,（無開放）青曜川咖啡 Seiyokawa coffee,"No. 65號, Jinhua W Rd, Minshan Village, Dajia District, Taichung City, 437",24.3492923,120.6297064,https://maps.google.com/?cid=14220316974758713376&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.9,7,coffee roastery,TW_Miaoli
ChIJ9cWi9i4_bjQR98Xx5GSpmz4,TW,185咖啡烘焙聯誼,906屏東縣高樹鄉南華村大關巷185號Unnamed Road,22.7730574,120.6123965,https://maps.google.com/?cid=4511385702544557559&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,farm,"farm,service,point_of_interest,establishment",OPERATIONAL,5,6,咖啡烘焙,TW_Pingtung
ChIJIcCfYPYXaTQRt7kXi_j8VZc,TW,509 sourdough 烘焙工作室,406臺中市北屯區平田里遼寧路一段51巷24號,24.174598600000003,120.6968904,https://maps.google.com/?cid=10904900217163200951&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,bakery,"bakery,food_store,store,point_of_interest,food,establishment",OPERATIONAL,5,6,咖啡烘焙工作室,TW_Taichung_North
ChIJcS0E98kjaDQR-plSruQ3tSA,TW,BY2 COFFEE（咖啡烘焙坊）,326桃園市楊梅區青山里青山一街245號,24.9212845,121.1715271,https://maps.google.com/?cid=2356851435315042810&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,6,咖啡烘焙坊,TW_Taoyuan
ChIJMe0cTF25bzQR8lU2PRatabM,TW,Chenchung 88咖啡烘焙坊,950臺東縣臺東市南王里更生北路687巷50號,22.7854375,121.11263890000001,https://maps.google.com/?cid=12928054516371576306&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,6,咖啡烘焙;咖啡烘焙坊,TW_Taitung
ChIJ5Q5nlY4FbjQR3a_hvtJYK7U,TW,Elena伊琳娜烘焙小屋,813高雄市左營區廟北里蓮潭路145巷2號,22.6865849,120.29609579999999,https://maps.google.com/?cid=13054625607032352733&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,bakery,"bakery,dessert_shop,confectionery,food_store,store,food,point_of_interest,establishment",OPERATIONAL,5,6,咖啡烘焙坊,TW_Kaohsiung_Zuoying
ChIJg2fiDBZOXTQRaOB0f-JSFyE,TW,H&K Original Coffee,200基隆市仁愛區文安里仁五路29號,25.127156,121.741039,https://maps.google.com/?cid=2384465660470419560&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,3.5,6,咖啡烘焙,TW_Keelung
ChIJ_3Hhqp8baTQROs2Ppo2G74A,TW,Kwan’s coffee room(寬咖啡),408臺中市南屯區三厝里文心南五路三段162號,24.1440169,120.63087089999999,https://maps.google.com/?cid=9290792499231575354&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,wholesaler,"wholesaler,point_of_interest,food,establishment",OPERATIONAL,5,6,咖啡烘焙,TW_Taichung_Nantun
ChIJn7RRlsIFbjQRu-UWbC0KKuA,TW,OMOR,"No. 22號, Lane 87, Aiguo Rd, Wanzhong Village, Sanmin District, Kaohsiung City, 807",22.650426,120.31925299999999,https://maps.google.com/?cid=16152734203720951227&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,coffee_stand,clothing_store,store,point_of_interest,food,establishment",OPERATIONAL,4.7,6,coffee roastery,TW_Kaohsiung_Cianjin
ChIJhVb7F0GrQjQRSotCihO8zeU,TW,Ro Asters - Drip Coffee Specialist,"2f, No. 476, Songshan Rd, Guangju Village, Xinyi District, Taipei City, 110",25.040018,121.57765499999998,https://maps.google.com/?cid=16559098197021199178&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,6,coffee roastery;咖啡烘焙,TW_Taipei_Songshan
ChIJYWhd7RqpQjQR_uWmzgpnPkM,TW,Work-In沃可因 生豆商|咖啡生豆|羅布斯塔|阿拉比卡,10452臺北市中山區集英里中山北路三段26號8樓,25.065154099999997,121.521942,https://maps.google.com/?cid=4845423545211610622&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,wholesaler,"wholesaler,point_of_interest,food,establishment",OPERATIONAL,5,6,咖啡烘焙工作室;咖啡烘焙坊;coffee roaster;coffee roastery,TW_Taipei_Zhongzheng
ChIJWzg0ESE3aDQRcdC0rDrlX24,TW,一分耕耘烘焙工作室假日麵包店,302新竹縣竹北市中興里文興路一段123號,24.8118785,121.0274403,https://maps.google.com/?cid=7953327507127980145&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,bakery,"bakery,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.7,6,咖啡烘焙工作室,TW_Hsinchu
ChIJmzxlyMaVbjQRPzVM78dY2Ew,TW,上好豆町,60026嘉義市東區芳安里興業東路381號,23.4698805,120.45829390000002,https://maps.google.com/?cid=5537273357588510015&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,6,咖啡烘焙;咖啡烘焙工作室;coffee roastery,TW_Chiayi
ChIJ8xVFmmDLbjQRpDti4s_sM7s,TW,二水咖啡農園,"No. 50, Guangming Rd, Guanghua Village, Ershui Township, Changhua County, 530",23.813171,120.61616339999999,https://maps.google.com/?cid=13489385686505241508&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.8,6,coffee roastery,TW_Nantou
ChIJ10JaRx8WaTQRU2VJty9KJDQ,TW,以便以謝手感咖啡/台中北屯區/自家烘焙/個人工作室,406臺中市北屯區大連路一段16巷20-2號3樓,24.174501799999998,120.6719349,https://maps.google.com/?cid=3757209557932795219&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,store,wholesaler,association_or_organization,service,point_of_interest,food,establishment",OPERATIONAL,4.3,6,咖啡烘焙;咖啡烘焙坊;咖啡烘焙工作室;coffee roastery,TW_Taichung_West
